1521    2.346166000000000   36.260458999999997   26.924461000000001  -1.2    +0.265805362949    -0.749091425671    -0.258882704720
1522    5.733380000000000   33.381639999999997   26.811726000000000  +2.4    +0.479138369905    -0.134237459256    +0.317076247067
1523    5.175639000000000   37.131711000000003   26.288533999999999  -1.2    +0.250869113727    -0.176647134283    +0.315987698380
1524    6.915417000000000   33.112761999999996   27.729935000000001  -1.2    -0.304787736395    +0.246331423784    -0.022493189136
1525    7.583960000000000   36.843677999999997   25.346848999999999  -1.2    -0.375012413048    -0.024926711399    +0.248241070642
1526    7.902558000000000   33.435630000000003   29.014440000000000  +2.4    -0.020135096766    +0.133640881630    -0.030769056004
1527    5.794479000000000   36.421984999999999   30.229005999999998  -1.2    +0.023879451212    +0.191042381375    -0.300494164549
1528    2.277458000000000   33.005814999999998   28.620114999999998  +2.4    -0.384732470354    +0.188614766004    +0.062002989995
1529    9.112641000000000   34.544293000000003   25.460529999999999  -1.2    +0.030158459253    +0.244145348074    -0.538033237382
1530    6.800237000000000   33.033709000000002   30.261263000000000  -1.2    +0.132801483181    -0.284897703533    -0.205741595255
1531    7.386165000000000   37.004500999999998   28.080373999999999  -1.2    -0.279162702382    -0.135657779134    +0.455749291103
1532    6.702190000000000   33.507877000000001   25.522034999999999  -1.2    -0.412040261170    -0.562296052785    -0.025745071993
1533    4.100208000000000   36.864607999999997   30.051296000000001  +2.4    +0.174930720043    -0.052945870317    +0.034271864404
1534   10.110815000000001   31.833530000000000   27.600529999999999  +2.4    +0.048665223492    +0.307669108104    +0.313414694383
1535   11.059710000000001   32.980325999999998   26.705325999999999  -1.2    -0.543954595505    -0.035257239143    -0.182076256548
1536    4.599924000000000   34.695320000000002   27.110547000000000  -1.2    +0.117075361092    -0.003314139499    -0.089006539701
1537    7.883775000000000   35.020440000000001   29.259471000000001  -1.2    -0.210376465620    -0.204699957004    +0.021081559076
1538    3.405030000000000   35.595311000000002   30.647679000000000  -1.2    +0.294177567036    -0.006302169698    -0.094281420076
1539   11.331291999999999   35.451411999999998   25.855478999999999  -1.2    -0.443966590024    -1.030023990555    -0.224027090053
1540    6.117195000000000   31.413162000000000   31.023696000000001  +2.4    +0.178830349542    -0.285518303695    -0.287356674492
1541    0.893011000000000   32.617206000000003   29.571453000000002  -1.2    -0.212903762914    +0.004043817421    -0.041761414019
1542   12.407382999999999   28.999510999999998   42.675767000000000  +2.4    +0.049594403291    -0.022373838906    +0.099476103663
1543   10.560943999999999   26.498864000000001   42.933978000000003  +2.4    +0.200569214592    +0.218070738231    +0.605277175943
1544    9.491455999999999   29.581683999999999   41.037754000000000  -1.2    +0.180848751060    -0.212203364837    -0.140388771245
1545   11.819443000000000   25.544637000000002   46.214894000000001  -1.2    -0.629298568613    -0.177650693227    -0.144184760741
1546    2.544457000000000   26.076080000000001   41.119332000000000  +2.4    +0.037348994507    +0.031988812448    +0.347968543606
1547    5.403326000000000   26.571541000000000   37.956342999999997  -1.2    +0.257183863030    -0.113034557201    +0.314649280240
1548    2.847134000000000   28.825369999999999   38.817894000000003  -1.2    +0.091720440755    +0.049386417329    +0.353550858846
1549    2.305526000000000   25.071749000000001   45.635168999999998  +2.4    -0.098900838119    +0.125406766179    +0.056488528171
1550    6.172143000000000   27.852581000000001   40.524562000000003  -1.2    +0.031524757681    +0.136173071410    +0.026673537364
1551    2.787673000000000   27.115147000000000   38.634115000000001  +2.4    -0.229545803907    -0.128595765988    -0.077551047470
1552    6.775294000000000   28.698025999999999   38.217905000000002  -1.2    -0.427597056294    -0.143741153728    -0.010835784986
1553    1.629867000000000   30.816976000000000   38.927793999999999  -1.2    +0.363124114314    -0.309671689747    -0.323040956446
1554    1.760136000000000   25.940024999999999   38.367127000000004  -1.2    +0.387664828567    +0.021117872080    -0.328630353352
1555    6.309840000000000   27.310697000000001   38.860748999999998  +2.4    +0.330935797892    +0.043142135893    -0.441372917425
1556    7.703783000000000   26.428833999999998   38.897646999999999  -1.2    -0.030196563820    +0.280961519107    -0.124655381911
1557    2.817313000000000   30.031606000000000   39.760418000000001  +2.4    -0.249187359550    +0.062660840596    -0.208722270352
1558    3.292110000000000   26.583568000000000   39.953597000000002  -1.2    -0.673352787737    -0.023096091047    -0.067736976583
1559    9.975294999999999   24.835431000000000   38.409218000000003  -1.2    -0.394188492569    +0.041956772784    +0.496130959268
1560   10.194186000000000   28.248175000000000   40.948180000000001  +2.4    +0.030017728086    +0.072653258102    -0.002114702111
1561    9.341373000000001   26.243660999999999   38.430129000000001  +2.4    +0.126812848884    -0.221495406414    -0.143604762582
1562    7.066759000000000   30.633728999999999   41.392409999999998  -1.2    +0.517214900526    -0.213600941476    -0.209160913486
1563   10.072683000000000   27.413481999999998   39.392895000000003  -1.2    -0.198640032377    -0.124660050404    +0.079581286999
1564    1.050075000000000   26.464820000000000   41.516435000000001  -1.2    +0.401756426018    -0.148239423832    +0.534132919277
1565    6.319553000000000   28.917745000000000   41.800649999999997  +2.4    +0.133744812253    -0.042199105402    +0.237507110131
1566    7.417566000000000   25.021408999999998   41.167499999999997  -1.2    -0.246112484383    +0.200222473413    +0.560503892173
1567   12.121256000000001   30.788782000000001   45.081476000000002  +2.4    +0.198475926848    -0.054126243647    +0.382238950062
1568    9.615600000000001   26.677482000000001   41.564855999999999  -1.2    +0.281138466960    -0.078746264507    +0.379755784642
1569   11.457010000000000   28.015508000000001   41.820557000000001  -1.2    -0.367991931186    +0.318840885892    +0.008104457859
1570    8.010787000000001   28.201930000000001   44.052384000000004  +2.4    -0.008237214345    +0.319018114656    -0.171823308032
1571    5.997330000000000   25.823685999999999   44.290449000000002  +2.4    +0.348289777153    +0.258776747376    +0.074484434133
1572    6.854226000000000   27.134048000000000   44.564366000000000  -1.2    +0.045239106945    -0.153095439088    -0.368913786392
1573    8.252231999999999   29.530612999999999   44.769249000000002  -1.2    -0.017199971439    -0.278741491955    -0.215186854039
1574    0.019456000000000   27.328104000000000   44.110937000000000  -1.2    +0.552222853342    -0.326348692491    -0.439064538912
1575    9.524519000000000   27.559452000000000   43.607584000000003  -1.2    -0.117054561428    -0.229372741791    -0.231058562588
1576    5.895025000000000   25.321580000000001   41.499175000000001  +2.4    +0.210293732367    -0.181817371773    -0.103894269317
1577    5.678915000000000   26.074292000000000   42.915194000000000  -1.2    +0.274690186078    -0.573209399974    +0.196644700951
1578    3.260460000000000   26.999455999999999   42.317613999999999  -1.2    -0.236684806251    +0.283508078077    -0.305777383507
1579    9.214826000000000   24.981815999999998   43.280735999999997  -1.2    -0.209962831938    -0.130189751320    -0.635451044559
1580    8.921516000000000   25.032637999999999   41.817931999999999  +2.4    +0.100180196846    -0.243018163541    -0.309242558698
1581    7.460833000000000   28.523568999999998   42.709237999999999  -1.2    -0.365940525684    -0.010901856716    +0.186961315343
1582    0.427401000000000   26.387881000000000   42.939452000000003  +2.4    -0.124935914495    -0.107906287876    +0.104784904780
1583    2.633891000000000   29.144734000000000   41.201366999999998  -1.2    +0.380840189074    +0.032028133180    +0.095986202044
1584    3.232533000000000   28.634622000000000   42.599364999999999  +2.4    +0.062832126772    +0.057033057753    -0.455127707955
1585    1.895240000000000   26.501494999999998   45.179816000000002  -1.2    +0.019632510412    -0.009462736649    +0.148137793044
1586    1.279861000000000   28.039314000000001   45.269103999999999  +2.4    -0.198519193600    -0.092068454472    +0.020956364324
1587    1.761850000000000   28.942848999999999   43.904570999999997  -1.2    +0.192400633970    -0.458866562161    +0.242988822161
1588    4.777404000000000   29.144735000000001   42.442613999999999  -1.2    -0.051244559501    -0.385942937284    -0.211115610199
1589    5.331572000000000   25.266228000000002   45.724978999999998  -1.2    +0.176429368225    +0.132168670766    -0.028694297523
1590   11.521516999999999   30.299447000000001   42.263162999999999  -1.2    +0.221718530315    -0.213721312764    -0.570433359204
1591    1.211634000000000   30.632549999999998   37.334057999999999  +2.4    +0.041860738022    +0.012141191616    +0.147555277695
1592   11.286896000000000   29.842562999999998   39.644300000000001  -1.2    -0.013925615000    +0.136172176414    +0.109511756380
1593   11.756955000000000   29.006326999999999   38.129871999999999  +2.4    +0.332143757757    -0.260839317824    -0.325803021924
1594    0.619077000000000   29.198519000000001   37.725268000000000  -1.2    -0.308021260601    +0.134588559007    -0.628193716671
1595    9.439320000000000   24.858951000000001   45.767116999999999  -1.2    +0.165551311177    -0.088158003696    -0.039919942228
1596   11.486159000000001   25.078513000000001   41.985039999999998  -1.2    +0.479102193057    +0.383141518236    -0.514425626790
1597   11.662376999999999   26.390844999999999   43.922690000000003  -1.2    -0.320659969051    -0.314085519723    -0.491978758664
1598    1.457116000000000   24.845209000000001   37.309547000000002  +2.4    -0.249818793204    -0.228915756520    +0.384610225805
1599   12.247583000000001   29.210723999999999   44.334851000000000  -1.2    -0.043349147338    +0.418499675003    -0.498122656272
1600    1.075744000000000   28.688355999999999   46.675708000000000  -1.2    +0.572667956563    +0.011681831549    -0.349960884660
1601    5.955897000000000   29.202331000000001   47.268549999999998  -1.2    +0.127356728650    -0.058227550325    +0.428155364178
1602   10.491232000000000   25.363081000000001   46.857388000000000  +2.4    +0.319090619787    -0.284754952832    +0.033409804588
1603    5.162430000000000   26.573236999999999   47.762501999999998  -1.2    -0.076942921693    +0.207850539627    -0.108320165444
1604    2.036100000000000   29.421939999999999   47.748170000000002  +2.4    -0.123489275343    -0.028768390974    +0.027176559355
1605    5.065643000000000   24.976112000000001   47.297888999999998  +2.4    -0.263513905013    -0.003659014464    -0.449801510441
1606    3.355591000000000   28.504996999999999   47.596204999999998  -1.2    +0.056435749802    +0.281871967920    +0.123205225771
1607    4.935088000000000   28.536815000000001   49.433075000000002  -1.2    -0.040389676467    +0.093282756486    +0.052051292733
1608    1.218141000000000   29.505775000000000   49.188141999999999  -1.2    +0.408882775488    -0.093221889205    -0.307737454088
1609    8.342292000000000   29.124786000000000   48.267012000000001  -1.2    -0.339592355929    -0.010845940025    -0.170476411137
1610    4.929573000000000   28.109992999999999   47.898502999999998  +2.4    -0.129045283227    -0.100593726754    +0.247178531186
1611    7.243319000000000   30.105336999999999   47.689095999999999  +2.4    +0.295758041399    +0.016422280790    +0.087699667692
1612    9.146670000000000   27.675733999999999   48.802894999999999  +2.4    +0.249489399941    -0.171244406724    +0.247588611688
1613    3.459470000000000   24.940702000000002   46.919680000000000  -1.2    +0.275256581984    +0.086556913406    -0.295098955324
1614    9.943358000000000   26.622658000000001   47.900027999999999  -1.2    -0.313335707029    +0.089629178232    -0.005575925375
1615   11.732854000000000   30.167546000000002   49.081941999999998  -1.2    +0.650212391214    -0.673852541798    -0.199707200563
1616    2.513098000000000   30.915257000000000   47.467122000000003  -1.2    +0.077609718765    -0.225125271990    +0.412964723685
1617   10.550953000000000   28.127614999999999   49.559055999999998  -1.2    +0.128092097872    +0.123304618406    -0.208764398299
1618    8.655518000000001   31.512539000000000   39.382100000000001  -1.2    +0.217244151333    -0.021574142038    +0.212769247063
1619   10.203340000000001   34.158051000000000   40.230846999999997  -1.2    -0.100752811964    +0.023866716371    -0.082167708643
1620    1.084627000000000   36.531025000000000   39.872154999999999  -1.2    +0.174144553527    -0.091038746398    +0.193032510713
1621    9.057332000000001   32.064762000000002   37.930149999999998  +2.4    -0.272927475701    +0.186617463156    -0.374850942929
1622    8.112399000000000   36.610059000000000   38.165464999999998  +2.4    +0.280933544682    +0.180627818446    -0.188451730443
1623    2.381043000000000   36.005572000000001   37.646738999999997  -1.2    -0.027168736953    +0.092712661890    -0.269032860628
1624    4.484276000000000   32.298150000000000   38.471195000000002  +2.4    +0.141535427679    +0.022095842701    -0.070145563891
1625    7.071080000000000   35.232799999999997   37.884661000000001  -1.2    +0.278654574747    -0.127225344840    -0.491808896085
1626    2.015996000000000   35.487307000000001   39.264336999999998  +2.4    +0.045583620553    +0.048041746854    +0.265623446572
1627    5.055938000000000   33.814928999999999   39.193739000000001  -1.2    -0.260279494405    -0.156497829506    +0.335377358362
1628    3.204109000000000   35.109946000000001   40.108221999999998  -1.2    -0.235507072871    +0.138360249778    -0.350266758615
1629    3.594306000000000   32.859313999999998   37.404015000000001  -1.2    +0.590479533033    +0.216874597759    -0.171860200525
1630    1.122153000000000   34.002153999999997   38.760734999999997  -1.2    +0.171233327781    +0.144931504418    -0.596853397019
1631    7.699064000000000   32.690429000000002   37.287044999999999  -1.2    +0.268094349731    +0.169535756413    +0.130055688965
1632   11.267485000000001   31.071178000000000   40.876254000000003  +2.4    +0.384730715730    +0.051607987298    +0.133528360060
1633    9.591538000000000   35.989030999999997   38.300424000000000  -1.2    -0.488703730903    -0.306165455639    +0.190643046692
1634    4.812260000000000   34.641148000000001   40.619092000000002  +2.4    -0.207589781837    -0.205275874415    -0.092244203001
1635    5.530686000000000   36.102919999999997   40.896410000000003  -1.2    -0.071452462980    -0.133945925840    -0.187365871944
1636    8.328519999999999   34.249253000000003   45.170651999999997  -1.2    -0.684450163778    +0.224485222099    -0.212722079426
1637    1.927732000000000   36.045909000000002   44.628618000000003  -1.2    +0.392440011756    +0.406946585224    -0.291274661673
1638    9.944015000000000   33.819097999999997   41.777991999999998  +2.4    -0.191574553840    -0.044345125388    +0.165955739702
1639    4.576736000000000   33.537649000000002   41.663679000000002  -1.2    +0.126273037566    +0.448097813125    +0.046960235944
1640    8.518005000000000   33.886615999999997   42.521585000000002  -1.2    +0.285782528248    -0.077172702185    -0.003243154612
1641    4.468205000000000   33.009984000000003   43.253999000000000  +2.4    +0.022390330705    -0.352717932794    +0.365843718065
1642    3.487083000000000   35.796052000000003   44.824666999999998  +2.4    -0.059434491176    -0.519686267631    +0.013294388278
1643    4.524244000000000   37.057357000000003   44.268427000000003  -1.2    +0.302409260643    -0.112342576806    +0.672881137720
1644    5.985277000000000   33.239120999999997   43.807791999999999  -1.2    +0.156681870158    +0.207461426079    -0.153716207256
1645    0.981987000000000   37.026995999999997   43.722690999999998  +2.4    -0.142627008855    -0.355596554090    +0.150901926698
1646    7.520064000000000   33.573435000000003   43.972200999999998  +2.4    +0.312892849056    -0.547973890569    +0.126830189046
1647    8.153827000000000   32.154941999999998   44.242612000000001  -1.2    -0.019292375232    +0.141936111065    +0.403635673519
1648    7.016976000000000   36.452807000000000   45.154224999999997  -1.2    -0.230766541833    -0.182867511230    +0.491079727037
1649    3.678338000000000   34.395352000000003   44.037827000000000  -1.2    +0.185429898601    +0.311478426548    +0.095003487223
1650    1.198456000000000   36.974257999999999   42.190866000000000  -1.2    -0.536322334426    +0.420957098027    +0.222576224114
1651    9.791895000000000   32.128394000000000   41.583174000000000  -1.2    +0.001314266334    +0.019728599829    -0.362196600120
1652    3.987746000000000   31.744748000000001   43.893104000000001  -1.2    +0.293006640360    +0.790865291578    -0.446492191872
1653   12.132030000000000   32.295262000000001   40.384813000000001  -1.2    +0.000212286881    -0.535211315514    +0.327370109408
1654   11.859722000000000   34.836174000000000   38.541393999999997  -1.2    -0.177267268554    -0.398917543636    +0.205623459345
1655    3.753004000000000   31.317965000000001   39.716602999999999  -1.2    -0.158106399844    -0.347565002872    -0.422416819940
1656    9.925895000000001   33.423520000000003   37.769530000000003  -1.2    -0.240923016377    -0.142443056856    +0.660045147518
1657   10.379479000000000   34.568613999999997   38.787519000000003  +2.4    +0.434249426405    +0.132629998624    -0.152721660099
1658    8.552248000000001   31.042532999999999   40.837923000000004  +2.4    -0.259243968692    -0.049766534888    -0.179035652566
1659   10.966032999999999   34.420302000000000   42.956654999999998  -1.2    +0.247210409725    +0.093817959518    -0.170936887944
1660   11.449623000000001   35.588932999999997   44.983415000000001  -1.2    +0.632888336688    -0.058611782100    +0.137983650311
1661   12.131263000000001   35.124533000000000   43.677722000000003  +2.4    -0.272137231199    -0.196520700848    +0.049108349087
1662    8.709640000000000   31.183994999999999   45.351999999999997  +2.4    -0.344957572251    +0.101344411802    +0.134817913592
1663   10.671772000000001   31.299787999999999   45.691786000000000  -1.2    +0.144850325660    -0.224157340657    -0.425306088584
1664    5.637151000000000   31.396025999999999   37.982025999999998  -1.2    -0.491995390157    +0.041715308105    +0.003421903728
1665    0.865418000000000   33.417881999999999   37.298411000000002  +2.4    -0.247369318026    +0.021874626723    -0.149309273209
1666    4.270988000000000   35.489249000000001   46.126114999999999  -1.2    -0.014513349160    -0.034432228518    -0.205231715028
1667    7.758773000000000   35.499988000000002   46.104754000000000  +2.4    +0.227672165218    -0.087873433428    -0.094534539090
1668   11.907287999999999   35.943913999999999   46.421289999999999  +2.4    +0.250074215808    -0.033048520103    -0.096010700051
1669    9.612662000000000   36.174537000000001   49.312779999999997  -1.2    +0.144641898038    -0.233597427843    -0.293213113080
1670    3.785042000000000   31.967452999999999   49.621873000000001  -1.2    -0.136568971289    +0.288254742265    +0.042825717955
1671    3.214365000000000   32.288691999999998   48.287868000000003  +2.4    -0.136099696541    +0.070669942993    +0.208697084038
1672    2.006813000000000   33.317729000000000   48.182389999999998  -1.2    +0.199952328706    +0.415975969819    +0.516753292369
1673    1.861262000000000   35.878673999999997   48.110798000000003  -1.2    -0.196179975898    +0.281991010713    +0.380681570090
1674    4.298826000000000   33.576630000000002   47.885691000000001  -1.2    +0.116597981270    +0.339726195817    -0.189591676187
1675    5.072294000000000   34.716377999999999   47.336466000000001  +2.4    -0.063840950369    -0.091305907041    +0.287808022564
1676    5.336570000000000   35.884179000000003   48.407595999999998  -1.2    -0.230334247900    -0.129826473620    +0.141729265263
1677    9.789087000000000   37.176465999999998   48.082662999999997  +2.4    -0.210952029494    -0.169910544836    +0.047019451372
1678    8.874575999999999   33.523623999999998   49.537233999999998  -1.2    -0.214794184446    +0.026524616275    +0.358769214122
1679    1.441649000000000   34.492336999999999   48.778257000000004  +2.4    -0.046654420827    -0.432161497139    -0.313131632895
1680    8.992782999999999   36.271808000000000   46.926012000000000  -1.2    -0.181809141301    +0.059697759070    +0.124589270928
1681    7.053126000000000   31.370159999999998   48.926855000000003  -1.2    +0.324193206437    +0.129035623468    +0.072295274338
1682   12.142599000000001   35.048963999999998   47.695124000000000  -1.2    -0.033469785309    +0.497320904407    -0.115526606374
1683    7.955000000000000   31.150092000000001   46.697204999999997  -1.2    +0.055629458342    -0.460456788291    -0.342987032008
1684    6.774086000000000   34.522593000000001   47.055708000000003  -1.2    -0.264905371145    +0.488269974033    -0.339181313589
1685    0.204941000000000   29.822447000000000   56.953240000000001  +2.4    +0.256561531981    -0.011151557736    -0.074872972571
1686    5.309672000000000   27.857227999999999   61.739058999999997  -1.2    +0.055800846411    +0.147987162926    -0.441548576885
1687    1.040684000000000   26.405252999999998   61.211889999999997  -1.2    -0.436145844228    +0.421725560018    +0.115299301438
1688    3.546247000000000   29.176112000000000   60.653410999999998  -1.2    +0.444480363700    -0.108504224090    +0.576958275250
1689    4.750168000000000   29.003520000000002   50.942850999999997  +2.4    +0.009429511340    -0.034407273254    -0.093273586619
1690    6.176200000000000   25.897371000000000   50.803829999999998  -1.2    +0.624461393524    +0.121811638702    +0.145222107655
1691    8.073524000000001   27.070795000000000   49.711674000000002  -1.2    +0.262458260136    +0.035510574663    +0.102175177835
1692    3.649628000000000   25.157046000000001   50.607599000000000  -1.2    +0.190558432913    -0.113425125239    +0.527356781496
1693    7.471745000000000   26.423248000000001   51.021813999999999  +2.4    -0.256142433704    -0.372808025556    -0.021521298569
1694    1.284764000000000   28.708359999999999   51.186371000000001  +2.4    -0.026825030039    -0.196383671307    +0.087492103517
1695   10.438682999999999   25.095405000000000   53.203758000000001  -1.2    -0.567237925143    +0.553694680355    -0.154866830779
1696    3.374235000000000   25.981707000000000   61.007216000000000  -1.2    +0.047593238011    +0.328413834799    -0.168707421287
1697    3.008568000000000   28.616572000000001   51.216960999999998  -1.2    -0.048410285167    +0.248338268581    -0.082924195915
1698    8.797950000000000   27.249265999999999   54.542346999999999  -1.2    +0.100306700257    +0.282067461894    +0.040007903199
1699    7.701093000000000   27.498992999999999   52.465325000000000  -1.2    -0.231215636595    -0.245064996838    +0.248760708289
1700    8.856330000000000   28.186848000000001   57.009256999999998  -1.2    +0.086826212203    +0.287271697430    -0.525452421260
1701    7.247951000000000   27.421267000000000   54.092596000000000  +2.4    +0.287355781793    -0.140100427238    +0.141934254985
1702    5.587296000000000   25.237262000000001   55.674121000000000  +2.4    -0.085525090871    -0.243362788116    -0.180587951212
1703    7.863510000000000   29.261533000000000   57.986393000000000  +2.4    +0.067480719621    +0.025479219052    -0.121645410798
1704    6.637228000000000   26.020291000000000   54.766857000000002  -1.2    -0.249078694862    +0.324424002203    +0.114439454959
1705    6.420044000000000   29.929176999999999   53.394308000000002  +2.4    +0.278718070202    -0.012695524146    +0.202541224507
1706    5.211724000000000   26.399197999999998   56.715640999999998  -1.2    +0.141092322572    +0.048643346803    +0.000909652043
1707    6.000246000000000   29.447652999999999   60.159534000000001  -1.2    -0.019785152725    -0.485051528095    +0.222760782029
1708   11.786372000000000   30.691127000000002   53.772095000000000  -1.2    -0.794744253569    -0.282204977177    -0.018341736826
1709    1.762845000000000   29.449238000000001   57.219479999999997  -1.2    +0.293866382800    +0.380213413277    +0.218648075181
1710    6.855000000000000   28.837488000000000   54.729337000000001  -1.2    +0.063793490937    -0.342004192070    -0.694932278945
1711    2.543177000000000   25.489867000000000   52.895961000000000  -1.2    +0.473654016661    -0.514939316364    -0.301322758068
1712    8.265534000000001   29.630790000000001   59.445839999999997  -1.2    -0.826522551840    -0.172606603629    +0.043060255111
1713    4.129329000000000   25.524671999999999   59.655160000000002  +2.4    -0.238193279945    -0.635443346132    +0.440857178685
1714    7.510126000000000   29.612276000000001   60.672910999999999  +2.4    +0.272710440955    -0.244970007042    -0.252040827488
1715    5.183888000000000   27.702110999999999   57.769049000000003  +2.4    -0.095585965324    -0.035401722112    +0.043062086923
1716    5.572277000000000   30.893332999999998   54.302788999999997  -1.2    -0.053338703654    -0.197436245983    -0.027182796012
1717   10.252592000000000   30.355951999999998   51.704196000000003  -1.2    -0.159571064484    +0.061305426843    +0.732836641152
1718    3.104896000000000   29.757111999999999   57.645017000000003  +2.4    -0.330189915792    -0.254137603888    -0.525614128865
1719    5.639473000000000   28.802531999999999   52.381844999999998  -1.2    -0.050728208366    +0.482135248859    -0.126844827428
1720   10.190255000000001   26.570619000000001   53.730445000000003  +2.4    +0.464418968316    -0.391332463551    +0.130373599275
1721    5.143224000000000   27.179628000000001   59.282145000000000  -1.2    -0.270565461092    +0.426742584986    -0.190684473623
1722    2.998653000000000   25.046506000000001   58.656114000000002  -1.2    +0.267531326358    -0.149711921273    +0.252380656154
1723    6.502068000000000   28.541315000000001   57.628428000000000  -1.2    -0.076078386004    -0.008128270180    +0.321964751292
1724    3.912042000000000   28.395216000000001   57.992452000000000  -1.2    +0.546109349634    +0.197062367741    -0.146628706563
1725    2.265506000000000   25.452625999999999   51.225126000000003  +2.4    -0.227102308174    -0.627825424784    -0.048055579891
1726   10.951193000000000   27.963535000000000   52.761262000000002  -1.2    -0.129812775427    +0.355581134162    +0.174835597560
1727    4.896629000000000   28.446458000000000   60.368395999999997  +2.4    +0.344919752700    +0.146982929662    +0.371684081395
1728    1.166857000000000   26.962325000000000   51.263430000000000  -1.2    +0.350067364829    +0.337292108942    -0.096059420435
1729   10.872083999999999   26.922338000000000   55.326613000000002  -1.2    -0.737779828198    +0.341992839222    -0.427731741873
1730    0.403584000000000   29.884245000000000   51.831423000000001  -1.2    +0.619063212317    +0.082553226215    -0.181457174535
1731    9.562507000000000   28.035982000000001   55.695146000000001  +2.4    +0.005949225826    +0.015349426061    +0.267956077353
1732    8.325640000000000   25.271522999999998   51.786738000000000  -1.2    +0.094266152310    +0.156808303925    -0.207800511312
1733   12.002055000000000   28.738043999999999   49.657750000000000  +2.4    -0.400186315537    +0.268888861282    -0.127767929484
1734    7.857873000000000   30.714466000000002   57.260632000000001  -1.2    -0.384743177622    +0.085282878892    +0.188306237444
1735   10.463119000000001   30.921496999999999   54.802909999999997  +2.4    +0.259901263280    -0.142082234282    +0.205419869584
1736    3.794181000000000   30.096717000000002   56.220360999999997  -1.2    +0.058722563135    +0.424568981836    +0.292183460474
1737    7.696341000000000   28.202729999999999   61.394333000000003  -1.2    -0.411061531120    +0.490255971963    -0.053456201283
1738   11.450815000000000   29.512015000000002   52.481752000000000  +2.4    +0.284438208731    -0.242124793837    -0.360817688930
1739    7.791137000000000   30.325272999999999   52.926794000000001  -1.2    -0.272776200119    +0.169521416495    +0.061338679295
1740    9.947531000000000   29.458272000000001   55.115175999999998  -1.2    +0.005327267624    +0.084632116472    +0.011055043792
1741    5.054027000000000   30.673870999999998   51.083252000000002  -1.2    -0.544564198933    +0.077168816708    +0.072393035188
1742    0.500452000000000   31.021678000000001   58.047189000000003  -1.2    -0.523473905571    -0.067341542307    +0.140476886963
1743    9.744400000000001   34.816775000000000   50.044741999999999  +2.4    +0.162253625327    +0.321365277280    +0.383266289737
1744    5.795693000000000   34.430877000000002   51.402282999999997  +2.4    +0.445207420813    +0.196024143957    +0.042165806815
1745    4.124523000000000   32.311084999999999   59.467700000000001  +2.4    -0.322873390978    -0.011946524419    +0.099252667758
1746    5.300553000000000   36.762937000000001   49.821758000000003  +2.4    +0.154123333412    -0.152437308305    +0.015767232589
1747    7.775962000000000   32.465626000000000   49.847636000000001  +2.4    +0.067987452172    +0.028047075525    +0.103270036817
1748    6.591910000000000   33.544851000000001   50.255428000000002  -1.2    -0.033422951889    +0.020258243640    +0.401384934159
1749    4.962609000000000   35.850209999999997   51.039484999999999  -1.2    +0.452047639454    -0.104669289972    -0.548129599631
1750    4.117055000000000   31.970178000000001   51.090383000000003  +2.4    -0.087170595557    -0.373129699701    -0.484299072919
1751    9.038910000000000   31.159360000000000   52.364538000000003  +2.4    -0.207755331185    -0.143155629426    -0.283477816537
1752   10.340090999999999   34.256706999999999   55.733803999999999  -1.2    -0.327897535145    -0.856224155800    +0.122001265008
1753    9.342487000000000   35.127515000000002   51.423102000000000  -1.2    -0.396082004591    -0.101200793666    -0.155896878023
1754    7.060921000000000   32.545538999999998   61.203536999999997  +2.4    +0.447869658987    -0.095069041989    +0.421807391531
1755    6.947826000000000   35.036710999999997   52.377093000000002  -1.2    +0.073186284189    -0.134292620483    -0.427778196700
1756    1.327650000000000   32.924334999999999   55.872765999999999  -1.2    -0.414322980007    +0.291885008819    -0.294152705634
1757    0.077535000000000   32.074376000000001   53.607449000000003  -1.2    +0.328115249261    -0.076003130078    +0.146757018251
1758    8.122591000000000   35.469450000000002   59.066175999999999  -1.2    -0.331097027338    +0.093749300934    -0.112674585851
1759    7.133773000000000   32.123823000000002   57.043104000000000  +2.4    -0.067768047940    -0.094725636553    +0.006662581709
1760    8.508951000000000   35.333171999999998   52.648525999999997  +2.4    +0.231074493445    -0.387572967150    +0.065328870092
1761    4.386473000000000   35.051924999999997   53.992846999999998  -1.2    -0.410169017484    -0.208025921079    -0.297832556660
1762    1.935702000000000   34.886767999999996   57.719521000000000  -1.2    +0.162978547813    -0.158113723512    +0.150757327214
1763    1.554756000000000   34.624771000000003   55.971262000000003  +2.4    -0.267236105659    +0.305499254855    +0.034413817062
1764    4.771155000000000   36.565595000000002   60.232436000000000  +2.4    -0.029334049056    -0.109833819314    -0.016029930102
1765    3.092012000000000   33.401763000000003   59.508052999999997  -1.2    +0.434084703954    -0.050210439373    -0.123398837485
1766    2.310387000000000   34.178179999999998   52.830871999999999  -1.2    +0.352620786692    +0.084755239403    -0.284809972291
1767    3.576487000000000   36.063167999999997   59.312009000000003  -1.2    +0.085449666785    -0.386035667537    +0.454725477028
1768    9.224304000000000   33.269264999999997   54.990332000000002  +2.4    -0.278817400379    +0.505906725433    -0.098558225672
1769    2.500024000000000   35.584544999999999   55.142938999999998  -1.2    +0.009780157254    -0.213342506721    +0.135986735361
1770    2.493228000000000   34.897751999999997   59.269598999999999  +2.4    +0.036410385878    +0.135275100520    -0.223308721554
